1900,19552.0
1901,13075.0
1902,10217.0
1903,52663.0
1904,17880.0
1905,5967.0
1906,15915.0
1907,43584.0
1908,1052.0
1909,86975.0
1910,1607.0
1911,84287.0
1912,84188.0
1913,5921.0
1914,983.0
1915,15859.0
1916,11208.0
1917,127370.0
1918,70584.0
1919,67885.0
1920,423.0
1921,22233.0
1922,20147.0
1923,176241.0
1924,45861.0
1925,240906.0
1926,18722.0
1927,77922.0
1928,147726.0
1929,59940.0
1930,35129.0
1931,129251.0
1932,15179.0
1933,134656.0
1934,157351.0
1935,188044.0
1936,1723.0
1937,2383.0
1938,18635.0
1939,4657.0
1940,43172.0
1941,9480.0
1942,17015.0
1943,13701.0
1944,29134.0
1945,11593.0
1946,13928.0
1947,854.0
1948,36342.0
1949,254375.0
1950,10110.0
1951,79572.0
1952,204712.0
1953,70259.0
1954,2100.0
1955,98250.0
1956,49844.0
1957,49081.0
1958,22842.0
1959,87415.0
1960,923.0
1961,11658.0
1962,273997.0
1963,67460.0
1964,3114.0
1965,133365.0
1966,41580.0
1967,802.0
1968,75626.0
1969,1949.0
1970,166271.0
1971,16119.0
1972,91217.0
1973,586.0
1974,79404.0
1975,57120.0
1976,48138.0
1977,51675.0
1978,18893.0
1979,296136.0
1980,301225.0
1981,6977.0
1982,25636.0
1983,6038.0
1984,121015.0
1985,36800.0
1986,242224.0
1987,23827.0
1988,77.0
1989,209406.0
1990,41210.0
1991,2976.0
1992,29117.0
1993,24476.0
1994,11655.0
1995,1993.0
1996,84922.0
1997,25376.0
1998,70981.0
1999,210024.0
2000,17264.0
2001,16022.0
2002,25988.0
2003,181886.0
2004,525.0
2005,3085.0
2006,15400.0
2007,94352.0
2008,14242.0
2009,48393.0
2010,53296.0
2011,58529.0
2012,55238.0
2013,42699.0
2014,273404.0
2015,10378.0
2016,125140.0
2017,205587.0
2018,15739.0
2019,24115.0
2020,1088.0
2021,118628.0
2022,76180.0
2023,51863.0
2024,6535.0
2025,820.0
2026,84199.0
2027,50848.0
2028,15801.0
2029,59828.0
2030,10484.0
2031,60308.0
2032,20024.0
2033,80031.0
2034,173185.0
2035,64559.0
2036,73452.0
2037,10640.0
2038,109689.0
2039,65550.0
2040,71469.0
2041,292396.0
2042,46978.0
2043,81684.0
2044,636.0
2045,203179.0
2046,995.0
2047,52903.0
2048,148021.0
2049,3511.0
2050,909.0
2051,37661.0
2052,96255.0
2053,31900.0
2054,74071.0
2055,205818.0
2056,102.0
2057,37799.0
2058,2649.0
2059,37903.0
2060,598.0
2061,48750.0
2062,288168.0
2063,40807.0
2064,63195.0
2065,13363.0
2066,27977.0
2067,97933.0
2068,31203.0
2069,14963.0
2070,36834.0
2071,14326.0
2072,15302.0
2073,18550.0
2074,19974.0
2075,43790.0
2076,25831.0
2077,34374.0
2078,262840.0
2079,19993.0
2080,766.0
2081,38244.0
2082,9028.0
2083,913.0
2084,32304.0
2085,38716.0
2086,38879.0
2087,222715.0
2088,58902.0
2089,69119.0
2090,2108.0
2091,80218.0
2092,16052.0
2093,2186.0
2094,13293.0
2095,75938.0
2096,30576.0
2097,296626.0
2098,14881.0
2099,10548.0
2100,16305.0
2101,243531.0
2102,20504.0
2103,668.0
2104,19039.0
2105,13930.0
2106,66745.0
2107,22311.0
2108,23759.0
2109,167502.0
2110,23385.0
2111,1830.0
2112,12555.0
2113,11934.0
2114,175574.0
2115,161267.0
2116,26508.0
2117,12489.0
2118,13132.0
2119,29231.0
2120,10675.0
2121,124096.0
2122,4488.0
2123,205410.0
2124,33546.0
2125,38757.0
2126,80384.0
2127,262454.0
2128,269070.0
2129,12198.0
2130,26718.0
2131,61194.0
2132,844.0
2133,124.0
2134,78550.0
2135,199327.0
2136,853.0
2137,4307.0
2138,10712.0
2139,45839.0
2140,980.0
2141,64124.0
2142,18647.0
2143,118.0
2144,63039.0
2145,10198.0
2146,9260.0
2147,27522.0
2148,97365.0
2149,43266.0
2150,127913.0
2151,282041.0
2152,57307.0
2153,117251.0
2154,17131.0
2155,104.0
2156,19079.0
2157,94917.0
2158,125490.0
2159,23148.0
2160,72962.0
2161,14609.0
2162,12513.0
2163,84097.0
2164,14674.0
2165,40140.0
2166,13614.0
2167,31993.0
2168,123712.0
2169,15058.0
2170,132709.0
2171,563.0
2172,8468.0
2173,178.0
2174,222461.0
2175,10156.0
2176,60430.0
2177,3034.0
2178,86244.0
2179,16877.0
2180,28684.0
2181,6733.0
2182,85844.0
2183,52717.0
2184,119183.0
2185,27517.0
2186,339.0
2187,14784.0
2188,41216.0
2189,10795.0
2190,318535.0
2191,67967.0
2192,38234.0
2193,78143.0
2194,21309.0
2195,265010.0
2196,58767.0
2197,15920.0
2198,70917.0
2199,79465.0
2200,18900.0
2201,52998.0
2202,120360.0
2203,4911.0
2204,4887.0
2205,80595.0
2206,1417.0
2207,11365.0
2208,24926.0
2209,13429.0
2210,15271.0
2211,398452.0
2212,2262.0
2213,19594.0
2214,688.0
2215,10435.0
2216,242083.0
2217,51933.0
2218,82283.0
2219,242737.0
2220,14857.0
2221,129432.0
2222,34869.0
2223,48365.0
2224,121530.0
2225,10247.0
2226,33504.0
2227,7973.0
2228,1774.0
2229,10918.0
2230,38363.0
2231,33569.0
2232,27805.0
2233,66487.0
2234,75804.0
2235,81576.0
2236,44875.0
2237,14334.0
2238,48609.0
2239,1859.0
2240,9874.0
2241,13632.0
2242,12834.0
2243,1719.0
2244,16558.0
2245,8457.0
2246,10942.0
2247,50123.0
2248,2887.0
2249,9079.0
2250,9542.0
2251,143.0
2252,43981.0
2253,121238.0
2254,119893.0
2255,65509.0
2256,14551.0
2257,44750.0
2258,16092.0
2259,1967.0
2260,129734.0
2261,292917.0
2262,2055.0
2263,20853.0
2264,113777.0
2265,66538.0
2266,13929.0
2267,41474.0
2268,16346.0
2269,50916.0
2270,54013.0
2271,39433.0
2272,47261.0
2273,10873.0
2274,81424.0
2275,10994.0
2276,18079.0
2277,185156.0
2278,22899.0
2279,80471.0
2280,43808.0
2281,94139.0
2282,25126.0
2283,58218.0
2284,16003.0
2285,37910.0
2286,4929.0
2287,43034.0
2288,11092.0
2289,2091.0
2290,157117.0
2291,120122.0
2292,827.0
2293,11406.0
2294,13195.0
2295,109451.0
2296,157820.0
2297,80215.0
2298,56906.0
2299,13435.0
2300,61495.0
2301,1908.0
2302,145135.0
2303,41324.0
2304,36773.0
2305,38695.0
2306,6521.0
2307,9699.0
2308,266856.0
2309,45622.0
2310,5708.0
2311,15244.0
2312,53209.0
2313,17909.0
2314,20770.0
2315,47596.0
2316,26622.0
2317,11524.0
2318,34732.0
2319,35651.0
2320,70160.0
2321,214349.0
2322,22638.0
2323,18988.0
2324,13275.0
2325,214100.0
2326,32847.0
2327,47907.0
2328,20878.0
2329,4949.0
2330,14589.0
2331,35074.0
2332,28046.0
2333,1955.0
2334,81436.0
2335,40254.0
2336,11687.0
2337,25918.0
2338,1645.0
2339,67404.0
2340,27381.0
2341,15854.0
2342,13060.0
2343,41471.0
2344,9631.0
2345,119360.0
2346,8067.0
2347,15259.0
2348,85505.0
2349,173634.0
2350,238006.0
2351,32929.0
2352,37865.0
2353,15375.0
2354,18030.0
2355,74485.0
2356,20325.0
2357,13573.0
2358,27996.0
2359,15484.0
2360,42399.0
2361,1903.0
2362,22907.0
2363,32866.0
2364,14924.0
2365,46247.0
2366,97367.0
2367,28772.0
2368,83098.0
2369,113.0
2370,12244.0
2371,23512.0
2372,19140.0
2373,72602.0
2374,45772.0
2375,84309.0
2376,284536.0
2377,23045.0
2378,9355.0
2379,10178.0
2380,2330.0
2381,2280.0
2382,188102.0
2383,4946.0
2384,1813.0
2385,293771.0
2386,9950.0
2387,4477.0
2388,10794.0
2389,11601.0
2390,209247.0
2391,75803.0
2392,84273.0
2393,29067.0
2394,9999.0
2395,81342.0
2396,25902.0
2397,14232.0
2398,24808.0
2399,128917.0
2400,56338.0
2401,56807.0
2402,155796.0
2403,62289.0
2404,9470.0
2405,185078.0
2406,134366.0
2407,678.0
2408,14128.0
2409,31104.0
2410,146405.0
2411,66892.0
2412,1554.0
2413,44255.0
2414,7512.0
2415,42532.0
2416,47060.0
2417,93858.0
2418,111043.0
2419,242042.0
2420,58925.0
2421,77495.0
2422,11247.0
2423,9662.0
2424,10162.0
2425,7191.0
2426,9573.0
2427,38349.0
2428,43974.0
2429,1422.0
2430,14118.0
2431,28520.0
2432,68029.0
2433,31640.0
2434,81182.0
2435,26390.0
2436,8905.0
2437,53215.0
2438,22606.0
2439,54405.0
2440,59087.0
2441,600.0
2442,91325.0
2443,9781.0
2444,4517.0
2445,105526.0
2446,256679.0
2447,87827.0
2448,43897.0
2449,17699.0
2450,15060.0
2451,39953.0
2452,28320.0
2453,46757.0
2454,72842.0
2455,85715.0
2456,2501.0
2457,5052.0
2458,106828.0
2459,8489.0
2460,11699.0
2461,43841.0
2462,9509.0
2463,36054.0
2464,36498.0
2465,124633.0
2466,57745.0
2467,12456.0
2468,170687.0
2469,13441.0
2470,11426.0
2471,5876.0
2472,73723.0
2473,13172.0
2474,36916.0
2475,226.0
2476,130816.0
2477,123690.0
2478,199196.0
2479,1729.0
2480,17339.0
2481,11379.0
2482,30496.0
2483,13156.0
2484,213842.0
2485,121986.0
2486,49363.0
2487,11897.0
2488,11085.0
2489,19968.0
2490,289010.0
2491,230179.0
2492,2998.0
2493,9522.0
2494,24982.0
2495,10323.0
2496,13384.0
2497,54484.0
2498,13666.0
2499,90461.0
2500,85593.0
2501,201550.0
2502,80294.0
2503,28858.0
2504,46280.0
2505,37327.0
2506,8440.0
2507,18489.0
2508,244049.0
2509,95006.0
2510,47953.0
2511,26752.0
2512,85836.0
2513,6081.0
2514,45882.0
2515,53961.0
2516,267219.0
2517,139433.0
2518,5937.0
2519,29345.0
2520,140527.0
2521,3480.0
2522,32083.0
2523,48492.0
2524,42015.0
2525,781.0
2526,12159.0
2527,1783.0
2528,12235.0
2529,46785.0
2530,15598.0
2531,62635.0
2532,5551.0
2533,24153.0
2534,90.0
2535,198184.0
2536,11194.0
2537,5991.0
2538,34081.0
2539,4538.0
2540,11230.0
2541,59266.0
2542,38138.0
2543,214083.0
2544,48598.0
2545,10910.0
2546,17654.0
2547,82507.0
2548,143534.0
2549,2640.0
2550,41227.0
2551,11202.0
2552,10432.0
2553,139651.0
2554,32317.0
2555,12618.0
2556,5528.0
2557,127973.0
2558,2619.0
2559,270938.0
2560,30596.0
2561,30307.0
2562,9464.0
2563,17057.0
2564,78999.0
2565,21641.0
2566,17200.0
2567,30192.0
2568,12161.0
2569,10798.0
2570,9772.0
2571,84177.0
2572,10219.0
2573,80613.0
2574,26234.0
2575,20663.0
2576,10842.0
2577,119926.0
2578,40364.0
2579,11657.0
2580,938.0
2581,52147.0
2582,13398.0
2583,68692.0
2584,108.0
2585,29832.0
2586,26983.0
2587,63418.0
2588,19223.0
2589,51795.0
2590,54801.0
2591,6957.0
2592,405.0
2593,15097.0
2594,56761.0
2595,2457.0
2596,12554.0
2597,8292.0
2598,30020.0
2599,18129.0
2600,11972.0
2601,31200.0
2602,35824.0
2603,11673.0
2604,10029.0
2605,73588.0
2606,47226.0
2607,199420.0
2608,107203.0
2609,130064.0
2610,106515.0
2611,234284.0
2612,39861.0
2613,44674.0
2614,14328.0
2615,11139.0
2616,31161.0
2617,104557.0
2618,273922.0
2619,109416.0
2620,18290.0
2621,241.0
2622,127702.0
2623,233487.0
2624,91181.0
2625,10573.0
2626,18169.0
2627,16131.0
2628,28434.0
2629,12994.0
2630,11016.0
2631,102091.0
2632,55650.0
2633,158967.0
2634,21634.0
2635,48419.0
2636,27507.0
2637,11860.0
2638,28292.0
2639,102855.0
2640,105942.0
2641,22152.0
2642,52799.0
2643,10711.0
2644,91207.0
2645,49355.0
2646,12499.0
2647,64320.0
2648,141640.0
2649,39940.0
2650,26388.0
2651,268171.0
2652,70842.0
2653,126732.0
2654,2721.0
2655,17281.0
2656,14228.0
2657,13507.0
2658,10409.0
2659,99283.0
2660,43943.0
2661,8368.0
2662,10649.0
2663,17801.0
2664,38093.0
2665,11257.0
2666,12637.0
2667,1890.0
2668,40930.0
2669,41653.0
2670,33112.0
2671,180998.0
2672,94663.0
2673,305656.0
2674,12531.0
2675,230158.0
2676,33813.0
2677,27450.0
2678,13041.0
2679,71933.0
2680,41602.0
2681,1590.0
2682,60221.0
2683,11499.0
2684,54615.0
2685,53949.0
2686,481.0
2687,169760.0
2688,198130.0
2689,15824.0
2690,136911.0
2691,38774.0
2692,28423.0
2693,53128.0
2694,41805.0
2695,9504.0
2696,19237.0
2697,74035.0
2698,502.0
2699,8832.0
2700,285594.0
2701,13776.0
2702,14785.0
2703,47406.0
2704,33095.0
2705,6964.0
2706,21259.0
2707,577.0
2708,1550.0
2709,4481.0
2710,303457.0
2711,13119.0
2712,71859.0
2713,6114.0
2714,1495.0
2715,26408.0
2716,7870.0
2717,16659.0
2718,67657.0
2719,267480.0
2720,15325.0
2721,44895.0
2722,142061.0
2723,2604.0
2724,4643.0
2725,127808.0
2726,128062.0
2727,174324.0
2728,19913.0
2729,11104.0
2730,35856.0
2731,77333.0
2732,186988.0
2733,31869.0
2734,236735.0
2735,158884.0
2736,48233.0
2737,219054.0
2738,32599.0
2739,11645.0
2740,2107.0
2741,26748.0
2742,4523.0
2743,21147.0
2744,5899.0
2745,59298.0
2746,10514.0
2747,1644.0
2748,11457.0
2749,51391.0
2750,14424.0
2751,34714.0
2752,125504.0
2753,12568.0
2754,2441.0
2755,1089.0
2756,29264.0
2757,391.0
2758,183011.0
2759,1946.0
2760,36709.0
2761,20529.0
2762,39391.0
2763,203766.0
2764,95140.0
2765,44536.0
2766,9844.0
2767,61650.0
2768,747.0
2769,9667.0
2770,21721.0
2771,118617.0
2772,126331.0
2773,73283.0
2774,267806.0
2775,40694.0
2776,772.0
2777,18047.0
2778,134569.0
2779,32579.0
2780,112912.0
2781,205225.0
2782,213417.0
2783,11600.0
2784,254464.0
2785,409900.0
2786,40844.0
2787,8390.0
2788,87492.0
2789,34004.0
2790,25623.0
2791,22492.0
2792,67654.0
2793,1092.0
2794,276935.0
2795,31056.0
2796,8052.0
2797,37922.0
2798,35080.0
2799,38684.0
2800,10874.0
2801,90802.0
2802,10622.0
2803,72308.0
2804,18973.0
2805,63197.0
2806,215042.0
2807,90715.0
2808,131822.0
2809,13617.0
2810,22617.0
2811,279967.0
2812,5955.0
2813,13368.0
2814,1803.0
2815,134.0
2816,147886.0
2817,44641.0
2818,41785.0
2819,11047.0
2820,24159.0
2821,94108.0
2822,263855.0
2823,31955.0
2824,15573.0
2825,131313.0
2826,57800.0
2827,10665.0
2828,22288.0
2829,244536.0
2830,198375.0
2831,98505.0
2832,10629.0
2833,133823.0
2834,51949.0
2835,51359.0
2836,59995.0
2837,12133.0
2838,228445.0
2839,13346.0
2840,1966.0
2841,28436.0
2842,238185.0
2843,13586.0
2844,110351.0
2845,2832.0
2846,70779.0
2847,182528.0
2848,110790.0
2849,21489.0
2850,16320.0
2851,24348.0
2852,206408.0
2853,43959.0
2854,27452.0
2855,52238.0
2856,52366.0
2857,28063.0
2858,202241.0
2859,124581.0
2860,14283.0
2861,116008.0
2862,43090.0
2863,57816.0
2864,240832.0
2865,17044.0
2866,45697.0
2867,71140.0
2868,28699.0
2869,68737.0
2870,30599.0
2871,19.0
2872,125458.0
2873,2077.0
2874,34079.0
2875,14653.0
2876,13589.0
2877,605.0
2878,72660.0
2879,30197.0
2880,13485.0
2881,10096.0
2882,100271.0
2883,18503.0
2884,89453.0
2885,26579.0
2886,34651.0
2887,19597.0
2888,277.0
2889,24349.0
2890,12561.0
2891,7551.0
2892,16429.0
2893,38429.0
2894,235373.0
2895,18801.0
2896,16435.0
2897,26893.0
2898,177.0
2899,141714.0
2900,65086.0
2901,32690.0
2902,29568.0
2903,240.0
2904,10229.0
2905,87308.0
2906,1247.0
2907,101308.0
2908,51929.0
2909,82911.0
2910,22319.0
2911,1648.0
2912,12837.0
2913,45779.0
2914,31417.0
2915,34921.0
2916,46314.0
2917,6037.0
2918,5137.0
2919,30970.0
2920,96395.0
2921,39337.0
2922,76.0
2923,16130.0
2924,4960.0
2925,9912.0
2926,94440.0
2927,43739.0
2928,13162.0
2929,17921.0
2930,38523.0
2931,8665.0
2932,16768.0
2933,71905.0
2934,139930.0
2935,44982.0
2936,42296.0
2937,199177.0
2938,54894.0
2939,10528.0
2940,43727.0
2941,74349.0
2942,359010.0
2943,145197.0
2944,64029.0
2945,28978.0
2946,241968.0
2947,43969.0
2948,28528.0
2949,41058.0
2950,532.0
2951,36647.0
2952,9261.0
2953,19425.0
2954,115332.0
2955,23997.0
2956,40432.0
2957,4498.0
2958,8840.0
2959,33367.0
2960,52256.0
2961,14552.0
2962,17295.0
2963,146.0
2964,28313.0
2965,42472.0
2966,21786.0
2967,32615.0
2968,388.0
2969,9707.0
2970,17136.0
2971,608.0
2972,26280.0
2973,35688.0
2974,37585.0
2975,1720.0
2976,111239.0
2977,576.0
2978,14689.0
2979,32488.0
2980,29865.0
2981,44342.0
2982,165402.0
2983,56167.0
2984,96973.0
2985,48958.0
2986,42618.0
2987,14292.0
2988,116466.0
2989,54291.0
2990,133558.0
2991,50116.0
2992,13964.0
2993,8954.0
2994,16520.0
2995,116690.0
2996,21710.0
2997,40001.0
2998,32093.0
2999,13180.0
3000,104449.0
3001,109479.0
3002,71191.0
3003,124623.0
3004,15261.0
3005,113258.0
3006,2284.0
3007,68727.0
3008,56831.0
3009,74465.0
3010,13506.0
3011,5923.0
3012,25557.0
3013,24561.0
3014,259233.0
3015,5001.0
3016,94104.0
3017,77223.0
3018,11484.0
3019,270952.0
3020,10734.0
3021,41343.0
3022,18591.0
3023,43279.0
3024,216369.0
3025,956.0
3026,26022.0
3027,1413.0
3028,97790.0
3029,4012.0
3030,245.0
3031,20638.0
3032,95043.0
3033,17030.0
3034,85507.0
3035,18683.0
3036,32087.0
3037,16378.0
3038,193878.0
3039,25482.0
3040,41845.0
3041,1632.0
3042,53543.0
3043,80992.0
3044,439.0
3045,188166.0
3046,42458.0
3047,183258.0
3048,751.0
3049,335.0
3050,53229.0
3051,45225.0
3052,21622.0
3053,159153.0
3054,42657.0
3055,183654.0
3056,50030.0
3057,14275.0
3058,4790.0
3059,9626.0
3060,30346.0
3061,31933.0
3062,158382.0
3063,288109.0
3064,128113.0
3065,88192.0
3066,75151.0
3067,28236.0
3068,49681.0
3069,83297.0
3070,61361.0
3071,20871.0
3072,11770.0
3073,17780.0
3074,101231.0
3075,17347.0
3076,110548.0
3077,12309.0
3078,655.0
3079,29884.0
3080,56764.0
3081,111642.0
3082,103.0
3083,294132.0
3084,47610.0
3085,55720.0
3086,45019.0
3087,12477.0
3088,85926.0
3089,70881.0
3090,14002.0
3091,321594.0
3092,30025.0
3093,47559.0
3094,12314.0
3095,10617.0
3096,247500.0
3097,56655.0
3098,42366.0
3099,34184.0
3100,17457.0
3101,215928.0
3102,33682.0
3103,140823.0
3104,6949.0
3105,86381.0
3106,41852.0
3107,20668.0
3108,38681.0
3109,222858.0
3110,42726.0
3111,116776.0
3112,28510.0
3113,120828.0
3114,24883.0
3115,39816.0
3116,24453.0
3117,94344.0
3118,25001.0
3119,1259.0
3120,46081.0
3121,75799.0
3122,17360.0
3123,24197.0
3124,2363.0
3125,12143.0
3126,37108.0
3127,215373.0
3128,25503.0
3129,95482.0
3130,46198.0
3131,1282.0
3132,22758.0
3133,637.0
3134,245916.0
3135,35791.0
3136,24999.0
3137,13072.0
3138,34469.0
3139,9392.0
3140,47218.0
3141,16219.0
3142,22449.0
3143,27091.0
3144,26820.0
3145,63212.0
3146,3089.0
3147,9041.0
3148,42984.0
3149,47631.0
3150,288413.0
3151,270343.0
3152,12140.0
3153,18998.0
3154,6974.0
3155,37062.0
3156,9012.0
3157,46992.0
3158,27233.0
3159,18867.0
3160,57190.0
3161,122019.0
3162,104394.0
3163,21379.0
3164,7500.0
3165,159622.0
3166,8329.0
3167,996.0
3168,270668.0
3169,128216.0
3170,12162.0
3171,24918.0
3172,26656.0
3173,10153.0
3174,282296.0
3175,71689.0
3176,9779.0
3177,20521.0
3178,18214.0
3179,458.0
3180,65488.0
3181,10045.0
3182,2982.0
3183,14645.0
3184,13889.0
3185,57714.0
3186,1642.0
3187,64328.0
3188,47454.0
3189,153196.0
3190,134375.0
3191,34689.0
3192,44264.0
3193,71725.0
3194,2061.0
3195,21393.0
3196,99627.0
3197,11416.0
3198,40864.0
3199,177552.0
3200,23676.0
3201,8088.0
3202,11832.0
3203,65502.0
3204,4593.0
3205,192675.0
3206,12166.0
3207,73100.0
3208,687.0
3209,39101.0
3210,14072.0
3211,43517.0
3212,45417.0
3213,256731.0
3214,57684.0
3215,28205.0
3216,48599.0
3217,121210.0
3218,796.0
3219,934.0
3220,9565.0
3221,14112.0
3222,40823.0
3223,159185.0
3224,26174.0
3225,9671.0
3226,29932.0
3227,38884.0
3228,57008.0
3229,174928.0
3230,109008.0
3231,40154.0
3232,919.0
3233,29154.0
3234,190341.0
3235,10074.0
3236,12192.0
3237,25518.0
3238,27349.0
3239,8983.0
3240,27814.0
3241,29710.0
3242,9104.0
3243,31551.0
3244,19501.0
3245,32242.0
3246,25934.0
3247,38195.0
3248,59950.0
3249,14359.0
3250,87421.0
3251,51880.0
3252,28629.0
3253,27361.0
3254,50247.0
3255,45000.0
3256,45560.0
3257,12588.0
3258,100046.0
3259,104062.0
3260,42641.0
3261,8333.0
3262,52612.0
3263,321644.0
3264,8885.0
3265,283726.0
3266,41498.0
3267,58904.0
3268,9807.0
3269,43369.0
3270,22660.0
3271,288037.0
3272,32657.0
3273,10945.0
3274,475.0
3275,23939.0
3276,46997.0
3277,74394.0
3278,18780.0
3279,16969.0
3280,34152.0
3281,3529.0
3282,73376.0
3283,6687.0
3284,26178.0
3285,53420.0
3286,11007.0
3287,49020.0
3288,52440.0
3289,238478.0
3290,11223.0
3291,6068.0
3292,88318.0
3293,2762.0
3294,10372.0
3295,40448.0
3296,88599.0
3297,43920.0
3298,39029.0
3299,16350.0
3300,22975.0
3301,9267.0
3302,44747.0
3303,5590.0
3304,49521.0
3305,62695.0
3306,24874.0
3307,66753.0
3308,108933.0
3309,7011.0
3310,116613.0
3311,170632.0
3312,164278.0
3313,105627.0
3314,26372.0
3315,308638.0
3316,235.0
3317,109513.0
3318,7874.0
3319,229768.0
3320,13685.0
3321,34996.0
3322,11606.0
3323,2022.0
3324,161277.0
3325,25405.0
